,loss,categorical_accuracy,precision,recall,val_loss,val_categorical_accuracy,val_precision,val_recall,lr
271,0.8015885353088379,0.7433333396911621,0.854274332523346,0.6428889036178589,1.1949275732040405,0.6696666479110718,0.785969614982605,0.5863333344459534,0.001
272,0.7776185870170593,0.7509999871253967,0.8564079999923706,0.6474444270133972,1.3166158199310303,0.6430000066757202,0.7536231875419617,0.5546666383743286,0.001
273,0.762633740901947,0.7555555701255798,0.8606367707252502,0.6607778072357178,1.3925069570541382,0.6110000014305115,0.725902259349823,0.5296666622161865,0.001
274,0.7751411199569702,0.7572222352027893,0.8629597425460815,0.6570000052452087,1.2211512327194214,0.6643333435058594,0.7878245115280151,0.5866666436195374,0.001
275,0.7988058924674988,0.7390000224113464,0.8492889404296875,0.643666684627533,1.2350865602493286,0.6656666398048401,0.7804768085479736,0.57833331823349,0.001
276,0.7773666381835938,0.7492222189903259,0.8493510484695435,0.6471111178398132,1.419766902923584,0.6066666841506958,0.7147335410118103,0.5320000052452087,0.001
277,0.7596471309661865,0.7531111240386963,0.8575981259346008,0.6577777862548828,1.2977101802825928,0.6483333110809326,0.7695810794830322,0.5633333325386047,0.001
278,0.7478991150856018,0.7594444155693054,0.8610110878944397,0.664222240447998,1.3234959840774536,0.6380000114440918,0.7638190984725952,0.5573333501815796,0.001
279,0.794112503528595,0.7459999918937683,0.8490320444107056,0.652999997138977,1.352504849433899,0.6343333125114441,0.756843090057373,0.5529999732971191,0.001
280,0.7892265319824219,0.7480000257492065,0.8538405299186707,0.6484444737434387,1.1961636543273926,0.6769999861717224,0.7888888716697693,0.5916666388511658,0.001
281,0.7829812169075012,0.7480000257492065,0.8526162505149841,0.6517778038978577,1.293561339378357,0.6516666412353516,0.7589367628097534,0.5519999861717224,0.001
282,0.7970404624938965,0.7434444427490234,0.8506827354431152,0.6437777876853943,1.4093880653381348,0.6386666893959045,0.7471110820770264,0.5603333115577698,0.001
283,0.7786584496498108,0.7522222399711609,0.8552154302597046,0.6549999713897705,1.2012622356414795,0.6693333387374878,0.7833629846572876,0.5870000123977661,0.001
284,0.7774117588996887,0.7482222318649292,0.8520192503929138,0.6493333578109741,1.3255980014801025,0.6273333430290222,0.7521759271621704,0.5473333597183228,0.001
285,0.7575368881225586,0.757444441318512,0.8545899987220764,0.6588888764381409,1.374452829360962,0.6193333268165588,0.7366051077842712,0.5453333258628845,0.001
286,0.7672625184059143,0.7505555748939514,0.8525798320770264,0.6554444432258606,1.2508488893508911,0.6650000214576721,0.7717879414558411,0.5726666450500488,0.001
287,0.7572259902954102,0.7552222013473511,0.8617584109306335,0.6697777509689331,1.1779617071151733,0.6923333406448364,0.7974628210067749,0.6076666712760925,0.001
288,0.7762365937232971,0.753777801990509,0.854529619216919,0.6539999842643738,1.205073356628418,0.668666660785675,0.7831918001174927,0.5839999914169312,0.001
289,0.7497170567512512,0.7604444622993469,0.8617909550666809,0.6651111245155334,1.2128976583480835,0.6690000295639038,0.7708150744438171,0.5863333344459534,0.001
290,0.7882275581359863,0.7478888630867004,0.8493566513061523,0.6527777910232544,1.3543727397918701,0.6336666941642761,0.7529572248458862,0.5516666769981384,0.001
291,0.7488622665405273,0.7594444155693054,0.8577340245246887,0.667888879776001,1.2407938241958618,0.6646666526794434,0.7797592282295227,0.5830000042915344,0.001
292,0.7515231370925903,0.761888861656189,0.8621629476547241,0.667888879776001,1.54533851146698,0.6083333492279053,0.7186517119407654,0.5329999923706055,0.001
293,0.7534961700439453,0.7601110935211182,0.8619694113731384,0.6633333563804626,1.8047401905059814,0.5596666932106018,0.6633257269859314,0.48533332347869873,0.001
294,0.7387307286262512,0.7606666684150696,0.8597595691680908,0.667555570602417,1.3450427055358887,0.6353333592414856,0.7492077946662903,0.5516666769981384,0.001
295,0.764785885810852,0.7587777972221375,0.8567103743553162,0.6603333353996277,1.1702280044555664,0.687666654586792,0.7921673059463501,0.5933333039283752,0.001
296,0.7715281248092651,0.7476666569709778,0.8505482077598572,0.6551111340522766,1.2894858121871948,0.6539999842643738,0.7641211152076721,0.5636666417121887,0.001
297,0.7309898734092712,0.7647777795791626,0.8671438694000244,0.6729999780654907,1.3349030017852783,0.6449999809265137,0.7622988224029541,0.5526666641235352,0.001
298,0.7570939660072327,0.7565555572509766,0.8549081683158875,0.6618888974189758,1.5562620162963867,0.581333339214325,0.6999531388282776,0.4976666569709778,0.001
299,0.7432450652122498,0.7642222046852112,0.8613337278366089,0.6687777638435364,1.2356882095336914,0.675000011920929,0.778223991394043,0.581333339214325,0.001
300,0.7458012700080872,0.7603333592414856,0.8581843972206116,0.6669999957084656,1.2605913877487183,0.6613333225250244,0.7721801400184631,0.5773333311080933,0.001
301,0.7620537281036377,0.7535555362701416,0.8542147874832153,0.6575555801391602,1.232650637626648,0.6723333597183228,0.7877714037895203,0.5926666855812073,0.001
302,0.74884432554245,0.7572222352027893,0.8551468253135681,0.6664444208145142,1.208857536315918,0.671999990940094,0.7779249548912048,0.5873333215713501,0.001
303,0.7251989841461182,0.7637777924537659,0.8603391647338867,0.6707777976989746,1.2966597080230713,0.6443333625793457,0.7478147149085999,0.5703333616256714,0.001
304,0.7308115363121033,0.7641111016273499,0.8673762679100037,0.6700000166893005,1.233112096786499,0.6610000133514404,0.772706925868988,0.5756666660308838,0.001
305,0.7343036532402039,0.7652222514152527,0.8587466478347778,0.6714444160461426,1.266059398651123,0.6583333611488342,0.7764172554016113,0.5706666707992554,0.001
306,0.7452582716941833,0.761555552482605,0.8590055704116821,0.6661111116409302,1.2902116775512695,0.6546666622161865,0.7625388503074646,0.5726666450500488,0.001
307,0.6673158407211304,0.7871111035346985,0.8804439306259155,0.6963333487510681,1.209104061126709,0.6786666512489319,0.7865771651268005,0.5860000252723694,0.0005
308,0.6743237376213074,0.7835555672645569,0.8786216378211975,0.6941111087799072,1.1342709064483643,0.6993333101272583,0.8002610802650452,0.6129999756813049,0.0005
309,0.6716550588607788,0.7896666526794434,0.88004469871521,0.7002221941947937,1.2029271125793457,0.6793333292007446,0.7876144647598267,0.6019999980926514,0.0005
310,0.6336943507194519,0.7976666688919067,0.8889198899269104,0.7086666822433472,1.143276333808899,0.6996666789054871,0.7952013611793518,0.6186666488647461,0.0005
311,0.6540589928627014,0.7922222018241882,0.8844051957130432,0.7013333439826965,1.1666761636734009,0.6899999976158142,0.7924039959907532,0.6119999885559082,0.0005
312,0.6377456784248352,0.7962222099304199,0.8889816403388977,0.7099999785423279,1.179250955581665,0.6883333325386047,0.793657660484314,0.609000027179718,0.0005
313,0.6396978497505188,0.7946666479110718,0.8817576766014099,0.7067777514457703,1.1904810667037964,0.6826666593551636,0.7988454699516296,0.5996666550636292,0.0005
314,0.6397780776023865,0.7979999780654907,0.8869528770446777,0.7070000171661377,1.2570109367370605,0.6643333435058594,0.772333025932312,0.593666672706604,0.0005
315,0.6189883351325989,0.804111123085022,0.8914482593536377,0.7181110978126526,1.2066720724105835,0.6826666593551636,0.7817172408103943,0.6100000143051147,0.0005
316,0.6277136206626892,0.8034444451332092,0.8916907906532288,0.718999981880188,1.2273201942443848,0.6756666898727417,0.7833840847015381,0.6003333330154419,0.0005
317,0.6382197737693787,0.7956666946411133,0.8844234943389893,0.7091110944747925,1.1972217559814453,0.6726666688919067,0.7773987054824829,0.6076666712760925,0.0005
318,0.6249682307243347,0.7982222437858582,0.8878837823867798,0.7197777628898621,1.1992989778518677,0.6790000200271606,0.7859603762626648,0.6083333492279053,0.0005
319,0.6168251037597656,0.8071110844612122,0.8907111287117004,0.7181110978126526,1.1788146495819092,0.6913333535194397,0.7872157692909241,0.6116666793823242,0.0005
320,0.6126422882080078,0.8068888783454895,0.8904579281806946,0.721666693687439,1.1689633131027222,0.6890000104904175,0.785200834274292,0.6190000176429749,0.0005
321,0.6239228248596191,0.8017777800559998,0.891193151473999,0.7162222266197205,1.1104539632797241,0.7049999833106995,0.799321174621582,0.628000020980835,0.0005
322,0.6179317831993103,0.80522221326828,0.8918918967247009,0.7260000109672546,1.2048940658569336,0.675000011920929,0.775965690612793,0.6026666760444641,0.0005
323,0.6388344764709473,0.7963333129882812,0.8863354921340942,0.715666651725769,1.1587976217269897,0.6943333148956299,0.7900340557098389,0.6183333396911621,0.0005
324,0.6353013515472412,0.8009999990463257,0.8887362480163574,0.7188888788223267,1.181194543838501,0.6826666593551636,0.784799337387085,0.612666666507721,0.0005
325,0.6298435926437378,0.8023333549499512,0.8864539265632629,0.7191110849380493,1.2260122299194336,0.6790000200271606,0.7777777910232544,0.6066666841506958,0.0005
326,0.617953360080719,0.8024444580078125,0.8884038329124451,0.7235555648803711,1.3783100843429565,0.6316666603088379,0.744404673576355,0.5543333292007446,0.0005
327,0.6215472221374512,0.8031111359596252,0.88707035779953,0.7226666808128357,1.1410887241363525,0.699999988079071,0.802901029586792,0.6273333430290222,0.0005
328,0.6046004891395569,0.812333345413208,0.8951876163482666,0.7316666841506958,1.124233365058899,0.7089999914169312,0.8093616962432861,0.6340000033378601,0.0005
329,0.6049804091453552,0.8055555820465088,0.8941965699195862,0.7258889079093933,1.1571052074432373,0.6993333101272583,0.7946127653121948,0.6293333172798157,0.0005
330,0.6346033811569214,0.7981111407279968,0.8841730356216431,0.717555582523346,1.2019990682601929,0.675000011920929,0.7785898447036743,0.6036666631698608,0.0005
331,0.6190339922904968,0.8061110973358154,0.8869941830635071,0.7282222509384155,1.153949499130249,0.6990000009536743,0.7931181192398071,0.6223333477973938,0.0005
332,0.612053632736206,0.8073333501815796,0.8906954526901245,0.7243333458900452,1.1189045906066895,0.7076666951179504,0.7988945841789246,0.6263333559036255,0.0005
333,0.5915493369102478,0.8148888945579529,0.892789363861084,0.7318888902664185,1.1931699514389038,0.6773333549499512,0.7847882509231567,0.6053333282470703,0.0005
334,0.6020643711090088,0.8091111183166504,0.8918992280960083,0.7278888821601868,1.2331680059432983,0.6819999814033508,0.780570924282074,0.6106666922569275,0.0005
335,0.6075605154037476,0.8067777752876282,0.887221097946167,0.7289999723434448,1.1369991302490234,0.7006666660308838,0.7964867353439331,0.6196666955947876,0.0005
336,0.6028037071228027,0.8087777495384216,0.8936228156089783,0.7271111011505127,1.1970295906066895,0.6896666884422302,0.7918803691864014,0.6176666617393494,0.0005
337,0.6028965711593628,0.8115555644035339,0.890461266040802,0.7271111011505127,1.1017590761184692,0.7086666822433472,0.7953507900238037,0.6386666893959045,0.0005
338,0.6257367730140686,0.8101111054420471,0.8912689685821533,0.7304444313049316,1.1994743347167969,0.6903333067893982,0.7850106954574585,0.6110000014305115,0.0005
339,0.6040898561477661,0.8103333115577698,0.8901710510253906,0.7285555601119995,1.1844757795333862,0.6896666884422302,0.7844462990760803,0.6186666488647461,0.0005
340,0.5873642563819885,0.8154444694519043,0.8953127264976501,0.7364444732666016,1.1871815919876099,0.6959999799728394,0.7867956161499023,0.6236666440963745,0.0005
341,0.5836522579193115,0.8166666626930237,0.8948428630828857,0.7403333187103271,1.2341676950454712,0.6766666769981384,0.7766907811164856,0.6086666584014893,0.0005
342,0.5904284119606018,0.8131111264228821,0.8926363587379456,0.738111138343811,1.149617314338684,0.699999988079071,0.7898947596549988,0.625333309173584,0.0005
343,0.580590546131134,0.816777765750885,0.8965517282485962,0.7366666793823242,1.2528210878372192,0.675000011920929,0.7669456005096436,0.6110000014305115,0.0005
344,0.5955339670181274,0.8105555772781372,0.8875555992126465,0.7314444184303284,1.1487258672714233,0.7046666741371155,0.796954333782196,0.628000020980835,0.0005
345,0.5918808579444885,0.8161110877990723,0.8951472043991089,0.7398889064788818,1.1619023084640503,0.6949999928474426,0.7932059168815613,0.6226666569709778,0.0005
346,0.5899847745895386,0.812666654586792,0.8926165699958801,0.7361111044883728,1.1865830421447754,0.687666654586792,0.7791282534599304,0.6196666955947876,0.0005
347,0.5730943083763123,0.8171111345291138,0.8949972987174988,0.7434444427490234,1.1824150085449219,0.6926666498184204,0.7836477756500244,0.6230000257492065,0.0005
348,0.5906513929367065,0.8147777915000916,0.8887548446655273,0.7367777824401855,1.1647827625274658,0.6983333230018616,0.7896060347557068,0.628000020980835,0.0005
349,0.572113037109375,0.8168888688087463,0.8940654993057251,0.7398889064788818,1.1517107486724854,0.6976666450500488,0.7850967645645142,0.6356666684150696,0.0005
350,0.5897908806800842,0.8142222166061401,0.8909212946891785,0.7360000014305115,1.1274988651275635,0.7099999785423279,0.7938144207000732,0.6416666507720947,0.0005
351,0.575579822063446,0.8177777528762817,0.8917223215103149,0.742111086845398,1.2186603546142578,0.6773333549499512,0.7675585150718689,0.6119999885559082,0.0005
352,0.5912025570869446,0.8117777705192566,0.8882749080657959,0.7323333621025085,1.3227858543395996,0.6606666445732117,0.7435572743415833,0.5866666436195374,0.0005
353,0.579969048500061,0.8165555596351624,0.8952928781509399,0.7438889145851135,1.1564648151397705,0.6959999799728394,0.7869401574134827,0.6266666650772095,0.0005
354,0.5710292458534241,0.8172222375869751,0.8965055346488953,0.7440000176429749,1.183753252029419,0.6930000185966492,0.7866442799568176,0.6243333220481873,0.0005
355,0.5731214880943298,0.8195555806159973,0.8937475085258484,0.7448889017105103,1.1657688617706299,0.6949999928474426,0.7794361710548401,0.6266666650772095,0.0005
356,0.5866281986236572,0.8124444484710693,0.8895457983016968,0.7355555295944214,1.2307732105255127,0.6786666512489319,0.7732388377189636,0.6183333396911621,0.0005
357,0.5913848280906677,0.8159999847412109,0.8921778798103333,0.7401111125946045,1.182650089263916,0.6893333196640015,0.781879186630249,0.6213333606719971,0.0005
358,0.5826931595802307,0.8184444308280945,0.8977867364883423,0.7436666488647461,1.17391836643219,0.6976666450500488,0.7911764979362488,0.6276666522026062,0.0005
359,0.5700376629829407,0.8175555467605591,0.8912783861160278,0.7459999918937683,1.1452327966690063,0.7053333520889282,0.7904092669487,0.637333333492279,0.0005
360,0.5771093964576721,0.8138889074325562,0.8928045034408569,0.7403333187103271,1.1408424377441406,0.7073333263397217,0.7993324995040894,0.6386666893959045,0.0005
361,0.5779154300689697,0.8176666498184204,0.8918631076812744,0.7441111207008362,1.2277907133102417,0.6783333420753479,0.7727465033531189,0.6086666584014893,0.0005
362,0.5907405018806458,0.8069999814033508,0.8848428130149841,0.7316666841506958,1.1798558235168457,0.7013333439826965,0.7850858569145203,0.624666690826416,0.0005
363,0.5710521936416626,0.8215555548667908,0.8964595794677734,0.745555579662323,1.2103347778320312,0.6816666722297668,0.7796467542648315,0.6179999709129333,0.0005
364,0.5784729719161987,0.8206666707992554,0.8969842791557312,0.7468888759613037,1.2268952131271362,0.6819999814033508,0.7725340127944946,0.6056666374206543,0.0005
365,0.576407790184021,0.8143333196640015,0.8900850415229797,0.7441111207008362,1.170645833015442,0.7020000219345093,0.7861029505729675,0.6259999871253967,0.0005
366,0.5703854560852051,0.8204444646835327,0.8947857022285461,0.7493333220481873,1.1379520893096924,0.7103333473205566,0.7999162673950195,0.6370000243186951,0.0005
367,0.5502660274505615,0.8270000219345093,0.901098906993866,0.7562222480773926,1.1759451627731323,0.6896666884422302,0.7781484723091125,0.621999979019165,0.0005
368,0.564287543296814,0.8177777528762817,0.8922179341316223,0.7477777600288391,1.7345128059387207,0.6086666584014893,0.6959431171417236,0.5546666383743286,0.0005
369,0.5787490010261536,0.8163333535194397,0.8893464207649231,0.7438889145851135,1.3247650861740112,0.652999997138977,0.7524415850639343,0.590666651725769,0.0005
370,0.5869284272193909,0.8137778043746948,0.8893634080886841,0.7404444217681885,1.203110933303833,0.6866666674613953,0.7762384414672852,0.6163333058357239,0.0005
371,0.5725478529930115,0.81977778673172,0.8936992287635803,0.7454444169998169,1.2004526853561401,0.6959999799728394,0.7794724106788635,0.6303333044052124,0.0005
372,0.5527045130729675,0.823888897895813,0.8930041193962097,0.7474444508552551,1.2883514165878296,0.6679999828338623,0.7634590864181519,0.6003333330154419,0.0005
373,0.5705645084381104,0.8145555257797241,0.887869119644165,0.7416666746139526,1.1517724990844727,0.7073333263397217,0.7934330701828003,0.6363333463668823,0.0005
374,0.5617377161979675,0.8236666917800903,0.8957071304321289,0.7557777762413025,1.3029839992523193,0.6666666865348816,0.7630230784416199,0.5956666469573975,0.0005
375,0.559369683265686,0.81977778673172,0.8945125341415405,0.746222198009491,1.1639915704727173,0.7009999752044678,0.7840297818183899,0.6316666603088379,0.0005
376,0.5886744856834412,0.8137778043746948,0.8916321992874146,0.7423333525657654,1.1839444637298584,0.6933333277702332,0.7846410870552063,0.6266666650772095,0.0005
377,0.556002676486969,0.8221111297607422,0.8959383964538574,0.75,1.1951789855957031,0.6949999928474426,0.7850660085678101,0.6343333125114441,0.0005
378,0.5350701808929443,0.8302222490310669,0.9074516296386719,0.7604444622993469,1.2613286972045898,0.6710000038146973,0.755018413066864,0.6143333315849304,0.0005
379,0.5608686208724976,0.8253333568572998,0.8963778614997864,0.7506666779518127,1.1311596632003784,0.7070000171661377,0.7912721037864685,0.640666663646698,0.0005
380,0.5588473677635193,0.8185555338859558,0.8946250677108765,0.7490000128746033,1.1648763418197632,0.6996666789054871,0.787966787815094,0.6330000162124634,0.0005
381,0.5605500936508179,0.8216666579246521,0.896515429019928,0.7575555443763733,1.1929419040679932,0.6903333067893982,0.783850908279419,0.6309999823570251,0.0005
382,0.5452343225479126,0.8259999752044678,0.8981335163116455,0.7592222094535828,1.183794379234314,0.6966666579246521,0.7882105112075806,0.6240000128746033,0.0005
383,0.5500261783599854,0.8245555758476257,0.8971691727638245,0.757111132144928,1.187558650970459,0.690666675567627,0.7759966850280762,0.6293333172798157,0.0005
384,0.543570339679718,0.8266666531562805,0.8998412489891052,0.7556666731834412,1.2563772201538086,0.6779999732971191,0.7622349262237549,0.6230000257492065,0.0005
385,0.5486919283866882,0.8265555500984192,0.8951443433761597,0.757888913154602,1.1645877361297607,0.6986666917800903,0.7806584239006042,0.6323333382606506,0.0005
386,0.5622509717941284,0.8246666789054871,0.8967241048812866,0.7573333382606506,1.177560567855835,0.6976666450500488,0.7855072617530823,0.6323333382606506,0.0005
387,0.5602332949638367,0.8253333568572998,0.8965517282485962,0.7511110901832581,1.2377891540527344,0.6883333325386047,0.7775912880897522,0.6176666617393494,0.0005
388,0.5270054340362549,0.8392221927642822,0.9048490524291992,0.7692221999168396,1.1244841814041138,0.7153333425521851,0.7972972989082336,0.6489999890327454,0.00025
389,0.5043320059776306,0.8460000157356262,0.9115504622459412,0.7786666750907898,1.1229711771011353,0.7160000205039978,0.800656259059906,0.6506666541099548,0.00025
390,0.5115523338317871,0.8424444198608398,0.9084378480911255,0.772777795791626,1.122437834739685,0.7176666855812073,0.800984799861908,0.6506666541099548,0.00025
391,0.512152373790741,0.8388888835906982,0.9079498052597046,0.7715555429458618,1.1609286069869995,0.7053333520889282,0.7917184233665466,0.637333333492279,0.00025
392,0.4821789860725403,0.8495555520057678,0.9129311442375183,0.7852222323417664,1.1169568300247192,0.7193333506584167,0.7981315851211548,0.6549999713897705,0.00025
393,0.4994804263114929,0.8451111316680908,0.9123104810714722,0.7756666541099548,1.1709390878677368,0.7093333601951599,0.7903291583061218,0.6483333110809326,0.00025
394,0.5203986763954163,0.835777759552002,0.9053503274917603,0.7652222514152527,1.1407030820846558,0.718666672706604,0.7940698862075806,0.6516666412353516,0.00025
395,0.5080259442329407,0.8432222008705139,0.9097195267677307,0.7747777700424194,1.1358966827392578,0.7183333039283752,0.7954087853431702,0.6583333611488342,0.00025
396,0.5094460844993591,0.8414444327354431,0.9074941277503967,0.7749999761581421,1.127863883972168,0.7193333506584167,0.8023878335952759,0.6496666669845581,0.00025
397,0.5120574831962585,0.8447777628898621,0.9070008993148804,0.7758888602256775,1.1616443395614624,0.7120000123977661,0.7928776144981384,0.6456666588783264,0.00025
398,0.4944746196269989,0.8475555777549744,0.91254061460495,0.7802222371101379,1.1286582946777344,0.7173333168029785,0.793843686580658,0.653333306312561,0.00025
399,0.4996925890445709,0.8475555777549744,0.9133489727973938,0.7799999713897705,1.1502444744110107,0.7070000171661377,0.7909719347953796,0.6483333110809326,0.00025
400,0.48966383934020996,0.8454444408416748,0.9120779037475586,0.7803333401679993,1.164374589920044,0.7056666612625122,0.7847533822059631,0.6416666507720947,0.00025
401,0.5124611258506775,0.8392221927642822,0.9058197140693665,0.7747777700424194,1.1624159812927246,0.7093333601951599,0.7925683856010437,0.6470000147819519,0.00025
402,0.5060743689537048,0.8396666646003723,0.9064244031906128,0.7760000228881836,1.1394846439361572,0.7149999737739563,0.7943581342697144,0.6476666927337646,0.00025
403,0.5103384852409363,0.8387777805328369,0.9114590287208557,0.769777774810791,1.1527094841003418,0.7093333601951599,0.794987678527832,0.6449999809265137,0.00025
404,0.4974442422389984,0.8437777757644653,0.9059585332870483,0.7771111130714417,1.127752423286438,0.7129999995231628,0.7994292974472046,0.6536666750907898,0.00025
405,0.47989603877067566,0.8474444150924683,0.9107211828231812,0.784333348274231,1.1608736515045166,0.7083333134651184,0.7827150225639343,0.6399999856948853,0.00025
406,0.48598670959472656,0.847000002861023,0.9114529490470886,0.7834444642066956,1.1260998249053955,0.7143333554267883,0.7970778942108154,0.6546666622161865,0.00025
407,0.5070217847824097,0.8442222476005554,0.9086681604385376,0.7815555334091187,1.137995958328247,0.7139999866485596,0.7992700934410095,0.6570000052452087,0.00025
408,0.4868834614753723,0.8502222299575806,0.9133583307266235,0.7847777605056763,1.1661142110824585,0.7026666402816772,0.7851372957229614,0.6480000019073486,0.00025
409,0.48242974281311035,0.8519999980926514,0.9158262014389038,0.7870000004768372,1.143522024154663,0.7110000252723694,0.7971544861793518,0.6536666750907898,0.00025
410,0.4800657629966736,0.8564444184303284,0.9157692193984985,0.793666660785675,1.1234853267669678,0.718999981880188,0.7945041656494141,0.6650000214576721,0.00025
411,0.48089340329170227,0.85188889503479,0.914330005645752,0.7862222194671631,1.1344789266586304,0.7139999866485596,0.7963414788246155,0.652999997138977,0.00025
412,0.4781917929649353,0.8487777709960938,0.9105501770973206,0.7815555334091187,1.1726163625717163,0.7083333134651184,0.7858312726020813,0.6396666765213013,0.00025
413,0.48523715138435364,0.8543333411216736,0.9123414158821106,0.7910000085830688,1.1326885223388672,0.7153333425521851,0.7910386919975281,0.6473333239555359,0.00025
414,0.4926694929599762,0.8489999771118164,0.9146735668182373,0.7861111164093018,1.122190237045288,0.7200000286102295,0.7984683513641357,0.6603333353996277,0.00025
415,0.4802732765674591,0.8485555648803711,0.9133695363998413,0.7848888635635376,1.1487737894058228,0.718999981880188,0.7964673042297363,0.6613333225250244,0.00025
416,0.48779264092445374,0.8479999899864197,0.908833384513855,0.7842222452163696,1.1380869150161743,0.7170000076293945,0.7925746440887451,0.6546666622161865,0.00025
417,0.47756874561309814,0.8541111350059509,0.9171628355979919,0.7873333096504211,1.1784826517105103,0.7096666693687439,0.7880633473396301,0.6470000147819519,0.00025
418,0.47299331426620483,0.8553333282470703,0.9158505201339722,0.7896666526794434,1.1553432941436768,0.7236666679382324,0.7963855266571045,0.6610000133514404,0.00025
419,0.48070377111434937,0.855222225189209,0.9140254259109497,0.7914444208145142,1.1702877283096313,0.7136666774749756,0.7888174057006836,0.6536666750907898,0.00025
420,0.4885203540325165,0.8496666550636292,0.9097802042961121,0.7865555286407471,1.1485689878463745,0.7153333425521851,0.7949959635734558,0.6566666960716248,0.00025
421,0.49050867557525635,0.8432222008705139,0.906426727771759,0.7835555672645569,1.145146131515503,0.7196666598320007,0.7954820394515991,0.6573333144187927,0.00025
422,0.479935884475708,0.850777804851532,0.911810040473938,0.789222240447998,1.1659114360809326,0.7153333425521851,0.7945705056190491,0.6536666750907898,0.00025
423,0.4759507477283478,0.8572221994400024,0.9168804287910461,0.7942222356796265,1.1347568035125732,0.7173333168029785,0.7978119850158691,0.656333327293396,0.00025
424,0.48280030488967896,0.851111114025116,0.9117571115493774,0.7875555753707886,1.173143744468689,0.7059999704360962,0.7904606461524963,0.6463333368301392,0.00025
425,0.500931441783905,0.8429999947547913,0.9076129198074341,0.7815555334091187,1.1555044651031494,0.7126666903495789,0.7979633212089539,0.652999997138977,0.00025
426,0.4807009994983673,0.8527777791023254,0.9160569906234741,0.7929999828338623,1.141431212425232,0.718666672706604,0.7924224138259888,0.6553333401679993,0.00025
427,0.4908151626586914,0.846666693687439,0.9121586680412292,0.7868888974189758,1.1908724308013916,0.7016666531562805,0.7794294953346252,0.6466666460037231,0.00025
428,0.5010309219360352,0.8457777500152588,0.9129250049591064,0.7816666960716248,1.1827701330184937,0.7110000252723694,0.7896019220352173,0.6480000019073486,0.00025
429,0.4941975474357605,0.846666693687439,0.9080830216407776,0.7826666831970215,1.1724382638931274,0.7153333425521851,0.7858299612998962,0.6470000147819519,0.00025
430,0.4896782636642456,0.8467777967453003,0.9118828773498535,0.7818889021873474,1.1735953092575073,0.7036666870117188,0.7861201167106628,0.6456666588783264,0.00025
431,0.48014500737190247,0.852222204208374,0.9109405279159546,0.7910000085830688,1.1583455801010132,0.7066666483879089,0.7882447838783264,0.6526666879653931,0.00025
432,0.4595002233982086,0.8566666841506958,0.9193693399429321,0.7968888878822327,1.1511285305023193,0.7179999947547913,0.7920354008674622,0.656333327293396,0.00025
433,0.48181310296058655,0.8473333120346069,0.9108452200889587,0.7866666913032532,1.142276406288147,0.7193333506584167,0.7983935475349426,0.6626666784286499,0.00025
434,0.5029976963996887,0.8443333506584167,0.9067391157150269,0.7788888812065125,1.1869677305221558,0.6980000138282776,0.7833671569824219,0.643666684627533,0.00025
435,0.49574825167655945,0.8468888998031616,0.9097598791122437,0.7829999923706055,1.151693344116211,0.7170000076293945,0.7911111116409302,0.6526666879653931,0.00025
436,0.4781193137168884,0.8541111350059509,0.9124760031700134,0.7923333048820496,1.181016206741333,0.7073333263397217,0.7901481986045837,0.6576666831970215,0.00025
437,0.47500354051589966,0.8566666841506958,0.9130379557609558,0.7967777848243713,1.1864677667617798,0.7080000042915344,0.7820252180099487,0.640999972820282,0.00025
438,0.46289560198783875,0.8618888854980469,0.9228993058204651,0.7993333339691162,1.1238439083099365,0.7233333587646484,0.7981651425361633,0.6669999957084656,0.000125
439,0.4660588502883911,0.8542222380638123,0.9161438941955566,0.7951111197471619,1.115519404411316,0.7226666808128357,0.8015968203544617,0.6693333387374878,0.000125
440,0.4593624770641327,0.8538888692855835,0.9129217267036438,0.7967777848243713,1.1244823932647705,0.718999981880188,0.7973408699035645,0.6596666574478149,0.000125
441,0.453751802444458,0.8625555634498596,0.9214404821395874,0.7988888621330261,1.121485948562622,0.7269999980926514,0.7974481582641602,0.6666666865348816,0.000125
442,0.4603547155857086,0.8603333234786987,0.9198512434959412,0.796999990940094,1.1088110208511353,0.7306666374206543,0.7991231679916382,0.6683333516120911,0.000125
443,0.4473578929901123,0.8668888807296753,0.9226364493370056,0.8056666851043701,1.190311312675476,0.7003333568572998,0.7864986062049866,0.6446666717529297,0.000125
444,0.4792075753211975,0.8541111350059509,0.9136055111885071,0.7931110858917236,1.1264169216156006,0.7226666808128357,0.7951082587242126,0.6610000133514404,0.000125
445,0.44027531147003174,0.8635555505752563,0.9225773811340332,0.8050000071525574,1.1213654279708862,0.7239999771118164,0.8069048523902893,0.6700000166893005,0.000125
446,0.453841894865036,0.8594444394111633,0.9191120266914368,0.8004444241523743,1.1178147792816162,0.7269999980926514,0.8026474118232727,0.6669999957084656,0.000125
447,0.45135462284088135,0.8622221946716309,0.9187642931938171,0.8029999732971191,1.1442244052886963,0.7149999737739563,0.7958519458770752,0.6523333191871643,0.000125
448,0.45413151383399963,0.8661110997200012,0.919670045375824,0.80522221326828,1.1231977939605713,0.7250000238418579,0.7998402118682861,0.6673333048820496,0.000125
449,0.45374923944473267,0.859333336353302,0.9142711758613586,0.7986666560173035,1.1245996952056885,0.7266666889190674,0.8050745129585266,0.6663333177566528,0.000125
